Time,Current,State
19.317,0.0,0
19.318,1.0,1
19.319,0.0,0
19.32,0.0,0
19.321,2.0,2
19.322,2.0,2
19.323,2.0,2
19.324,2.0,2
19.325,2.0,2
19.326,2.0,2
19.327,2.0,2
19.328,2.0,2
19.329,2.0,2
19.330000000000002,2.0,2
19.331,2.0,2
19.332,2.0,2
19.333000000000002,2.0,2
19.334,2.0,2
19.335,2.0,2
19.336000000000002,2.0,2
19.337,2.0,2
19.338,0.0,0
19.339,1.0,1
19.34,0.0,0
19.341,1.0,1
19.342,0.0,0
19.343,2.0,2
19.344,2.0,2
19.345,1.0,1
19.346,0.0,0
19.347,0.0,0
19.348,1.0,1
19.349,0.0,0
19.35,0.0,0
19.351,1.0,1
19.352,0.0,0
19.353,0.0,0
19.354,2.0,2
19.355,2.0,2
19.356,2.0,2
19.357,0.0,0
19.358,0.0,0
19.359,0.0,0
19.36,1.0,1
19.361,0.0,0
19.362000000000002,0.0,0
19.363,0.0,0
19.364,0.0,0
19.365000000000002,0.0,0
19.366,0.0,0
19.367,2.0,2
19.368000000000002,2.0,2
19.369,0.0,0
19.37,0.0,0
19.371,0.0,0
19.372,0.0,0
19.373,0.0,0
19.374,0.0,0
19.375,2.0,2
19.376,2.0,2
19.377,0.0,0
19.378,0.0,0
19.379,0.0,0
19.38,0.0,0
19.381,0.0,0
19.382,1.0,1
19.383,1.0,1
19.384,0.0,0
19.385,0.0,0
19.386,0.0,0
19.387,0.0,0
19.388,0.0,0
19.389,2.0,2
19.39,2.0,2
19.391000000000002,2.0,2
19.392,2.0,2
19.393,2.0,2
19.394000000000002,2.0,2
19.395,2.0,2
19.396,2.0,2
19.397000000000002,0.0,0
19.398,2.0,2
19.399,2.0,2
19.400000000000002,2.0,2
19.401,2.0,2
19.402,2.0,2
19.403,2.0,2
19.404,2.0,2
19.405,2.0,2
19.406,2.0,2
19.407,0.0,0
19.408,0.0,0
19.409,0.0,0
19.41,0.0,0
19.411,0.0,0
19.412,1.0,1
19.413,0.0,0
19.414,0.0,0
19.415,0.0,0
19.416,1.0,1
19.417,0.0,0
19.418,0.0,0
19.419,0.0,0
19.42,0.0,0
19.421,1.0,1
19.422,1.0,1
19.423000000000002,1.0,1
19.424,0.0,0
19.425,0.0,0
19.426000000000002,0.0,0
19.427,0.0,0
19.428,0.0,0
19.429000000000002,0.0,0
19.43,0.0,0
19.431,0.0,0
19.432000000000002,0.0,0
19.433,0.0,0
19.434,0.0,0
19.435,0.0,0
19.436,0.0,0
19.437,1.0,1
19.438,0.0,0
19.439,0.0,0
19.44,2.0,2
19.441,1.0,1
19.442,1.0,1
19.443,0.0,0
19.444,0.0,0
19.445,0.0,0
19.446,0.0,0
19.447,1.0,1
19.448,0.0,0
19.449,2.0,2
19.45,2.0,2
19.451,2.0,2
19.452,2.0,2
19.453,2.0,2
19.454,2.0,2
19.455000000000002,2.0,2
19.456,2.0,2
19.457,2.0,2
19.458000000000002,2.0,2
19.459,1.0,1
19.46,0.0,0
19.461000000000002,1.0,1
19.462,0.0,0
19.463,2.0,2
19.464,1.0,1
19.465,0.0,0
19.466,0.0,0
19.467,0.0,0
19.468,1.0,1
19.469,0.0,0
19.47,0.0,0
19.471,2.0,2
19.472,1.0,1
19.473,0.0,0
19.474,0.0,0
19.475,0.0,0
19.476,0.0,0
19.477,0.0,0
19.478,1.0,1
19.479,0.0,0
19.48,0.0,0
19.481,0.0,0
19.482,2.0,2
19.483,2.0,2
19.484,2.0,2
19.485,2.0,2
19.486,2.0,2
19.487000000000002,2.0,2
19.488,2.0,2
19.489,2.0,2
19.490000000000002,2.0,2
19.491,0.0,0
19.492,0.0,0
19.493000000000002,0.0,0
19.494,0.0,0
19.495,0.0,0
19.496,1.0,1
19.497,0.0,0
19.498,0.0,0
19.499,0.0,0
19.5,0.0,0
19.501,0.0,0
19.502,0.0,0
19.503,0.0,0
19.504,0.0,0
19.505,2.0,2
19.506,2.0,2
19.507,2.0,2
19.508,2.0,2
19.509,2.0,2
19.51,2.0,2
19.511,2.0,2
19.512,2.0,2
19.513,2.0,2
19.514,2.0,2
19.515,0.0,0
19.516000000000002,0.0,0
19.517,0.0,0
19.518,0.0,0
19.519000000000002,0.0,0
19.52,0.0,0
19.521,0.0,0
19.522000000000002,0.0,0
19.523,0.0,0
19.524,1.0,1
19.525000000000002,0.0,0
19.526,0.0,0
19.527,0.0,0
19.528,1.0,1
19.529,0.0,0
19.53,0.0,0
19.531,0.0,0
19.532,0.0,0
19.533,0.0,0
19.534,1.0,1
19.535,0.0,0
19.536,2.0,2
19.537,2.0,2
19.538,0.0,0
19.539,0.0,0
19.54,0.0,0
19.541,0.0,0
19.542,1.0,1
19.543,0.0,0
19.544,1.0,1
19.545,0.0,0
19.546,0.0,0
19.547,0.0,0
19.548000000000002,0.0,0
19.549,1.0,1
19.55,0.0,0
19.551000000000002,2.0,2
19.552,0.0,0
19.553,0.0,0
19.554000000000002,0.0,0
19.555,1.0,1
19.556,0.0,0
19.557000000000002,0.0,0
19.558,0.0,0
19.559,1.0,1
19.56,0.0,0
19.561,1.0,1
19.562,0.0,0
19.563,2.0,2
19.564,2.0,2
19.565,2.0,2
19.566,2.0,2
19.567,2.0,2
19.568,2.0,2
19.569,2.0,2
19.57,2.0,2
19.571,2.0,2
19.572,2.0,2
19.573,2.0,2
19.574,0.0,0
19.575,1.0,1
19.576,1.0,1
19.577,0.0,0
19.578,0.0,0
19.579,1.0,1
19.580000000000002,0.0,0
19.581,0.0,0
19.582,0.0,0
19.583000000000002,0.0,0
19.584,0.0,0
19.585,0.0,0
19.586000000000002,0.0,0
19.587,1.0,1
19.588,0.0,0
19.589,2.0,2
19.59,2.0,2
19.591,2.0,2
19.592,2.0,2
19.593,0.0,0
19.594,0.0,0
19.595,2.0,2
19.596,2.0,2
19.597,0.0,0
19.598,1.0,1
19.599,0.0,0
19.6,0.0,0
19.601,0.0,0
19.602,0.0,0
19.603,0.0,0
19.604,0.0,0
19.605,0.0,0
19.606,0.0,0
19.607,1.0,1
19.608,0.0,0
19.609,1.0,1
19.61,0.0,0
19.611,0.0,0
19.612000000000002,0.0,0
19.613,0.0,0
19.614,0.0,0
19.615000000000002,0.0,0
19.616,1.0,1
19.617,0.0,0
19.618000000000002,0.0,0
19.619,0.0,0
19.62,0.0,0
19.621,0.0,0
19.622,0.0,0
19.623,1.0,1
19.624,1.0,1
19.625,0.0,0
19.626,1.0,1
19.627,0.0,0
19.628,1.0,1
19.629,1.0,1
19.63,0.0,0
19.631,1.0,1
19.632,1.0,1
19.633,1.0,1
19.634,1.0,1
19.635,0.0,0
19.636,0.0,0
19.637,1.0,1
19.638,1.0,1
19.639,0.0,0
19.64,1.0,1
19.641000000000002,0.0,0
19.642,2.0,2
19.643,2.0,2
19.644000000000002,2.0,2
19.645,2.0,2
19.646,2.0,2
19.647000000000002,0.0,0
19.648,1.0,1
19.649,1.0,1
19.650000000000002,0.0,0
19.651,0.0,0
19.652,1.0,1
19.653,0.0,0
19.654,0.0,0
19.655,1.0,1
19.656,0.0,0
19.657,2.0,2
19.658,2.0,2
19.659,2.0,2
19.66,2.0,2
19.661,2.0,2
19.662,0.0,0
19.663,1.0,1
19.664,0.0,0
19.665,0.0,0
19.666,0.0,0
19.667,0.0,0
19.668,0.0,0
19.669,0.0,0
19.67,2.0,2
19.671,2.0,2
19.672,2.0,2
19.673000000000002,2.0,2
19.674,1.0,1
19.675,0.0,0
19.676000000000002,1.0,1
19.677,0.0,0
19.678,1.0,1
19.679000000000002,1.0,1
19.68,1.0,1
19.681,0.0,0
19.682000000000002,0.0,0
19.683,0.0,0
19.684,0.0,0
19.685,0.0,0
19.686,0.0,0
19.687,0.0,0
19.688,0.0,0
19.689,0.0,0
19.69,2.0,2
19.691,2.0,2
19.692,1.0,1
19.693,0.0,0
19.694,1.0,1
19.695,0.0,0
19.696,0.0,0
19.697,1.0,1
19.698,0.0,0
19.699,2.0,2
19.7,2.0,2
19.701,2.0,2
19.702,2.0,2
19.703,2.0,2
19.704,2.0,2
19.705000000000002,2.0,2
19.706,2.0,2
19.707,2.0,2
19.708000000000002,2.0,2
19.709,2.0,2
19.71,2.0,2
19.711000000000002,2.0,2
19.712,2.0,2
19.713,0.0,0
19.714,1.0,1
19.715,0.0,0
19.716,1.0,1
19.717,1.0,1
19.718,0.0,0
19.719,1.0,1
19.72,0.0,0
19.721,2.0,2
19.722,2.0,2
19.723,2.0,2
19.724,2.0,2
19.725,2.0,2
19.726,0.0,0
19.727,0.0,0
19.728,0.0,0
19.729,0.0,0
19.73,2.0,2
19.731,2.0,2
19.732,0.0,0
19.733,0.0,0
19.734,0.0,0
19.735,0.0,0
19.736,2.0,2
19.737000000000002,0.0,0
19.738,0.0,0
19.739,0.0,0
19.740000000000002,0.0,0
19.741,0.0,0
19.742,1.0,1
19.743000000000002,1.0,1
19.744,0.0,0
19.745,0.0,0
19.746,0.0,0
19.747,0.0,0
19.748,0.0,0
19.749,2.0,2
19.75,2.0,2
19.751,0.0,0
19.752,0.0,0
19.753,0.0,0
19.754,0.0,0
19.755,1.0,1
19.756,1.0,1
19.757,0.0,0
19.758,1.0,1
19.759,1.0,1
19.76,0.0,0
19.761,0.0,0
19.762,2.0,2
19.763,2.0,2
19.764,2.0,2
19.765,2.0,2
19.766000000000002,0.0,0
19.767,0.0,0
19.768,2.0,2
19.769000000000002,0.0,0
19.77,0.0,0
19.771,0.0,0
19.772000000000002,2.0,2
19.773,2.0,2
19.774,2.0,2
19.775000000000002,0.0,0
19.776,0.0,0
19.777,0.0,0
19.778,1.0,1
19.779,1.0,1
19.78,0.0,0
19.781,0.0,0
19.782,2.0,2
19.783,1.0,1
19.784,0.0,0
19.785,0.0,0
19.786,0.0,0
19.787,1.0,1
19.788,0.0,0
19.789,2.0,2
19.79,2.0,2
19.791,2.0,2
19.792,0.0,0
19.793,1.0,1
19.794,0.0,0
19.795,0.0,0
19.796,0.0,0
19.797,0.0,0
19.798000000000002,0.0,0
19.799,1.0,1
19.8,1.0,1
19.801000000000002,0.0,0
19.802,0.0,0
19.803,1.0,1
19.804000000000002,1.0,1
19.805,1.0,1
19.806,1.0,1
19.807000000000002,1.0,1
19.808,0.0,0
19.809,0.0,0
19.81,0.0,0
19.811,1.0,1
19.812,0.0,0
19.813,0.0,0
19.814,0.0,0
19.815,0.0,0
19.816,0.0,0
19.817,0.0,0
19.818,0.0,0
19.819,2.0,2
19.82,2.0,2
19.821,2.0,2
19.822,2.0,2
19.823,2.0,2
19.824,2.0,2
19.825,2.0,2
19.826,2.0,2
19.827,2.0,2
19.828,2.0,2
19.829,0.0,0
19.830000000000002,2.0,2
19.831,2.0,2
19.832,2.0,2
19.833000000000002,2.0,2
19.834,1.0,1
19.835,0.0,0
19.836000000000002,0.0,0
19.837,0.0,0
19.838,0.0,0
19.839000000000002,0.0,0
19.84,0.0,0
19.841,0.0,0
19.842,1.0,1
19.843,0.0,0
19.844,0.0,0
19.845,0.0,0
19.846,0.0,0
19.847,0.0,0
19.848,0.0,0
19.849,0.0,0
19.85,0.0,0
19.851,0.0,0
19.852,0.0,0
19.853,0.0,0
19.854,1.0,1
19.855,1.0,1
19.856,0.0,0
19.857,0.0,0
19.858,0.0,0
19.859,0.0,0
19.86,0.0,0
19.861,0.0,0
19.862000000000002,0.0,0
19.863,0.0,0
19.864,1.0,1
19.865000000000002,1.0,1
19.866,0.0,0
19.867,0.0,0
19.868000000000002,1.0,1
19.869,0.0,0
19.87,0.0,0
19.871,0.0,0
19.872,0.0,0
19.873,0.0,0
19.874,0.0,0
19.875,0.0,0
19.876,0.0,0
19.877,0.0,0
19.878,0.0,0
19.879,0.0,0
19.88,0.0,0
19.881,2.0,2
19.882,0.0,0
19.883,1.0,1
19.884,0.0,0
19.885,0.0,0
19.886,0.0,0
19.887,0.0,0
19.888,0.0,0
19.889,2.0,2
19.89,2.0,2
19.891000000000002,1.0,1
19.892,0.0,0
19.893,0.0,0
19.894000000000002,0.0,0
19.895,0.0,0
19.896,0.0,0
19.897000000000002,1.0,1
19.898,0.0,0
19.899,1.0,1
19.900000000000002,0.0,0
19.901,1.0,1
19.902,1.0,1
19.903,1.0,1
19.904,0.0,0
19.905,2.0,2
19.906,2.0,2
19.907,2.0,2
19.908,2.0,2
19.909,2.0,2
19.91,2.0,2
19.911,2.0,2
19.912,0.0,0
19.913,0.0,0
19.914,0.0,0
19.915,0.0,0
19.916,2.0,2
19.917,2.0,2
19.918,2.0,2
19.919,2.0,2
19.92,2.0,2
19.921,2.0,2
19.922,2.0,2
19.923000000000002,2.0,2
19.924,2.0,2
19.925,2.0,2
19.926000000000002,2.0,2
19.927,0.0,0
19.928,1.0,1
19.929000000000002,0.0,0
19.93,0.0,0
19.931,0.0,0
19.932000000000002,0.0,0
19.933,0.0,0
19.934,0.0,0
19.935,0.0,0
19.936,1.0,1
19.937,0.0,0
19.938,0.0,0
19.939,1.0,1
19.94,1.0,1
19.941,1.0,1
19.942,0.0,0
19.943,0.0,0
19.944,0.0,0
19.945,0.0,0
19.946,1.0,1
19.947,0.0,0
19.948,1.0,1
19.949,1.0,1
19.95,0.0,0
19.951,0.0,0
19.952,0.0,0
19.953,0.0,0
19.954,0.0,0
19.955000000000002,0.0,0
19.956,0.0,0
19.957,0.0,0
19.958000000000002,0.0,0
19.959,0.0,0
19.96,0.0,0
19.961000000000002,0.0,0
19.962,0.0,0
19.963,0.0,0
19.964000000000002,0.0,0
19.965,0.0,0
19.966,0.0,0
19.967,0.0,0
19.968,0.0,0
19.969,1.0,1
19.97,0.0,0
19.971,0.0,0
19.972,0.0,0
19.973,0.0,0
19.974,2.0,2
19.975,2.0,2
19.976,2.0,2
19.977,2.0,2
19.978,2.0,2
19.979,2.0,2
19.98,2.0,2
19.981,2.0,2
19.982,2.0,2
19.983,2.0,2
19.984,2.0,2
19.985,2.0,2
19.986,2.0,2
19.987000000000002,2.0,2
19.988,2.0,2
19.989,2.0,2
19.990000000000002,2.0,2
19.991,0.0,0
19.992,0.0,0
19.993000000000002,0.0,0
19.994,1.0,1
19.995,0.0,0
19.996,0.0,0
19.997,1.0,1
19.998,0.0,0
19.999,1.0,1
20.0,1.0,1
20.001,0.0,0
20.002,0.0,0
20.003,0.0,0
20.004,2.0,2
20.005,2.0,2
20.006,2.0,2
20.007,2.0,2
20.008,2.0,2
20.009,0.0,0
20.01,0.0,0
20.011,0.0,0
20.012,1.0,1
20.013,0.0,0
20.014,0.0,0
20.015,0.0,0
20.016000000000002,1.0,1
20.017,0.0,0
20.018,0.0,0
20.019000000000002,1.0,1
20.02,1.0,1
20.021,1.0,1
20.022000000000002,1.0,1
20.023,0.0,0
20.024,0.0,0
20.025000000000002,0.0,0
20.026,0.0,0
20.027,0.0,0
20.028,0.0,0
20.029,1.0,1
20.03,0.0,0
20.031,0.0,0
20.032,0.0,0
20.033,0.0,0
20.034,0.0,0
20.035,0.0,0
20.036,2.0,2
20.037,2.0,2
20.038,2.0,2
20.039,2.0,2
20.04,2.0,2
20.041,2.0,2
20.042,2.0,2
20.043,0.0,0
20.044,0.0,0
20.045,0.0,0
20.046,0.0,0
20.047,2.0,2
20.048000000000002,0.0,0
20.049,0.0,0
20.05,0.0,0
20.051000000000002,0.0,0
20.052,0.0,0
20.053,1.0,1
20.054000000000002,0.0,0
20.055,0.0,0
20.056,1.0,1
20.057000000000002,0.0,0
20.058,1.0,1
20.059,0.0,0
20.06,0.0,0
20.061,1.0,1
20.062,0.0,0
20.063,1.0,1
20.064,0.0,0
20.065,0.0,0
20.066,0.0,0
20.067,0.0,0
20.068,0.0,0
20.069,0.0,0
20.07,0.0,0
20.071,0.0,0
20.072,0.0,0
20.073,0.0,0
20.074,0.0,0
20.075,0.0,0
20.076,0.0,0
20.077,0.0,0
20.078,0.0,0
20.079,1.0,1
20.080000000000002,0.0,0
20.081,1.0,1
20.082,0.0,0
20.083000000000002,0.0,0
20.084,0.0,0
20.085,0.0,0
20.086000000000002,1.0,1
20.087,0.0,0
20.088,0.0,0
20.089000000000002,1.0,1
20.09,0.0,0
20.091,0.0,0
20.092,0.0,0
20.093,0.0,0
20.094,0.0,0
20.095,0.0,0
20.096,0.0,0
20.097,0.0,0
20.098,0.0,0
20.099,0.0,0
20.1,0.0,0
20.101,2.0,2
20.102,2.0,2
20.103,2.0,2
20.104,2.0,2
20.105,2.0,2
20.106,2.0,2
20.107,1.0,1
20.108,0.0,0
20.109,1.0,1
20.11,1.0,1
20.111,1.0,1
20.112000000000002,0.0,0
20.113,0.0,0
20.114,0.0,0
20.115000000000002,0.0,0
20.116,0.0,0
20.117,2.0,2
20.118000000000002,0.0,0
20.119,0.0,0
20.12,1.0,1
20.121,1.0,1
20.122,0.0,0
20.123,0.0,0
20.124,1.0,1
20.125,0.0,0
20.126,0.0,0
20.127,0.0,0
20.128,1.0,1
20.129,0.0,0
20.13,0.0,0
20.131,0.0,0
20.132,0.0,0
20.133,0.0,0
20.134,0.0,0
20.135,0.0,0
20.136,0.0,0
20.137,2.0,2
20.138,2.0,2
20.139,2.0,2
20.14,2.0,2
20.141000000000002,2.0,2
20.142,2.0,2
20.143,2.0,2
20.144000000000002,2.0,2
20.145,2.0,2
20.146,0.0,0
20.147000000000002,1.0,1
20.148,0.0,0
20.149,0.0,0
20.150000000000002,0.0,0
20.151,1.0,1
20.152,0.0,0
20.153,0.0,0
20.154,0.0,0
20.155,1.0,1
20.156,0.0,0
20.157,0.0,0
20.158,0.0,0
20.159,0.0,0
20.16,0.0,0
20.161,2.0,2
20.162,2.0,2
20.163,2.0,2
20.164,2.0,2
20.165,2.0,2
20.166,2.0,2
20.167,2.0,2
20.168,2.0,2
20.169,2.0,2
20.17,2.0,2
20.171,2.0,2
20.172,2.0,2
20.173000000000002,2.0,2
20.174,2.0,2
20.175,2.0,2
20.176000000000002,2.0,2
20.177,2.0,2
20.178,2.0,2
20.179000000000002,0.0,0
20.18,0.0,0
20.181,2.0,2
20.182000000000002,2.0,2
20.183,2.0,2
20.184,2.0,2
20.185,2.0,2
20.186,2.0,2
20.187,2.0,2
20.188,2.0,2
20.189,2.0,2
20.19,0.0,0
20.191,1.0,1
20.192,1.0,1
20.193,1.0,1
20.194,0.0,0
20.195,0.0,0
20.196,1.0,1
20.197,1.0,1
20.198,0.0,0
20.199,0.0,0
20.2,2.0,2
20.201,2.0,2
20.202,2.0,2
20.203,0.0,0
20.204,1.0,1
20.205000000000002,1.0,1
20.206,1.0,1
20.207,1.0,1
20.208000000000002,0.0,0
20.209,0.0,0
20.21,0.0,0
20.211000000000002,1.0,1
20.212,0.0,0
20.213,0.0,0
20.214000000000002,0.0,0
20.215,1.0,1
20.216,1.0,1
20.217,0.0,0
20.218,2.0,2
20.219,2.0,2
20.22,2.0,2
20.221,2.0,2
20.222,0.0,0
20.223,0.0,0
20.224,0.0,0
20.225,0.0,0
20.226,0.0,0
20.227,0.0,0
20.228,0.0,0
20.229,0.0,0
20.23,0.0,0
20.231,0.0,0
20.232,0.0,0
20.233,1.0,1
20.234,0.0,0
20.235,0.0,0
20.236,1.0,1
20.237000000000002,0.0,0
20.238,0.0,0
20.239,0.0,0
20.240000000000002,0.0,0
20.241,1.0,1
20.242,1.0,1
20.243000000000002,1.0,1
20.244,0.0,0
20.245,0.0,0
20.246,1.0,1
20.247,0.0,0
20.248,2.0,2
20.249,2.0,2
20.25,2.0,2
20.251,2.0,2
20.252,0.0,0
20.253,0.0,0
20.254,1.0,1
20.255,0.0,0
20.256,0.0,0
20.257,0.0,0
20.258,0.0,0
20.259,2.0,2
20.26,2.0,2
20.261,2.0,2
20.262,2.0,2
20.263,2.0,2
20.264,2.0,2
20.265,2.0,2
20.266000000000002,2.0,2
20.267,2.0,2
20.268,2.0,2
20.269000000000002,2.0,2
20.27,2.0,2
20.271,2.0,2
20.272000000000002,2.0,2
20.273,0.0,0
20.274,0.0,0
20.275000000000002,0.0,0
20.276,0.0,0
20.277,1.0,1
20.278,0.0,0
20.279,0.0,0
20.28,1.0,1
20.281,0.0,0
20.282,2.0,2
20.283,2.0,2
20.284,2.0,2
20.285,0.0,0
20.286,2.0,2
20.287,0.0,0
20.288,1.0,1
20.289,1.0,1
20.29,0.0,0
20.291,2.0,2
20.292,2.0,2
20.293,0.0,0
20.294,0.0,0
20.295,2.0,2
20.296,0.0,0
20.297,0.0,0
20.298000000000002,0.0,0
20.299,0.0,0
20.3,1.0,1
20.301000000000002,0.0,0
20.302,0.0,0
20.303,0.0,0
20.304000000000002,1.0,1
20.305,0.0,0
20.306,0.0,0
20.307000000000002,0.0,0
20.308,1.0,1
20.309,0.0,0
20.31,1.0,1
20.311,0.0,0
20.312,0.0,0
20.313,1.0,1
20.314,0.0,0
20.315,1.0,1
20.316,0.0,0
20.317,0.0,0
20.318,0.0,0
20.319,0.0,0
20.32,1.0,1
20.321,0.0,0
20.322,0.0,0
20.323,0.0,0
20.324,0.0,0
20.325,0.0,0
20.326,2.0,2
20.327,2.0,2
20.328,2.0,2
20.329,2.0,2
20.330000000000002,1.0,1
20.331,0.0,0
20.332,1.0,1
20.333000000000002,0.0,0
20.334,0.0,0
20.335,0.0,0
20.336000000000002,0.0,0
20.337,0.0,0
20.338,2.0,2
20.339000000000002,2.0,2
20.34,2.0,2
20.341,2.0,2
20.342,2.0,2
20.343,1.0,1
20.344,0.0,0
20.345,0.0,0
20.346,0.0,0
20.347,0.0,0
20.348,0.0,0
20.349,0.0,0
20.35,2.0,2
20.351,2.0,2
20.352,2.0,2
20.353,2.0,2
20.354,0.0,0
20.355,1.0,1
20.356,1.0,1
20.357,1.0,1
20.358,0.0,0
20.359,0.0,0
20.36,1.0,1
20.361,0.0,0
20.362000000000002,0.0,0
20.363,0.0,0
20.364,0.0,0
20.365000000000002,1.0,1
20.366,0.0,0
20.367,0.0,0
20.368000000000002,0.0,0
20.369,2.0,2
20.37,2.0,2
20.371,2.0,2
20.372,2.0,2
20.373,2.0,2
20.374,2.0,2
20.375,2.0,2
20.376,2.0,2
20.377,2.0,2
20.378,2.0,2
20.379,2.0,2
20.38,0.0,0
20.381,1.0,1
20.382,0.0,0
20.383,0.0,0
20.384,0.0,0
20.385,0.0,0
20.386,2.0,2
20.387,2.0,2
20.388,2.0,2
20.389,2.0,2
20.39,2.0,2
20.391000000000002,2.0,2
20.392,1.0,1
20.393,0.0,0
20.394000000000002,1.0,1
20.395,0.0,0
20.396,0.0,0
20.397000000000002,1.0,1
20.398,0.0,0
20.399,0.0,0
20.400000000000002,0.0,0
20.401,0.0,0
20.402,2.0,2
20.403,2.0,2
20.404,2.0,2
20.405,2.0,2
20.406,2.0,2
20.407,2.0,2
20.408,2.0,2
20.409,2.0,2
20.41,0.0,0
20.411,0.0,0
20.412,0.0,0
20.413,0.0,0
20.414,0.0,0
20.415,1.0,1
20.416,0.0,0
20.417,0.0,0
20.418,0.0,0
20.419,0.0,0
20.42,0.0,0
20.421,0.0,0
20.422,0.0,0
20.423000000000002,0.0,0
20.424,0.0,0
20.425,0.0,0
20.426000000000002,0.0,0
20.427,0.0,0
20.428,2.0,2
20.429000000000002,2.0,2
20.43,2.0,2
20.431,2.0,2
20.432000000000002,2.0,2
20.433,0.0,0
20.434,0.0,0
20.435,0.0,0
20.436,2.0,2
20.437,1.0,1
20.438,1.0,1
20.439,0.0,0
20.44,1.0,1
20.441,1.0,1
20.442,1.0,1
20.443,0.0,0
20.444,0.0,0
20.445,0.0,0
20.446,1.0,1
20.447,0.0,0
20.448,2.0,2
20.449,0.0,0
20.45,0.0,0
20.451,1.0,1
20.452,1.0,1
20.453,0.0,0
20.454,0.0,0
20.455000000000002,0.0,0
20.456,0.0,0
20.457,0.0,0
20.458000000000002,0.0,0
20.459,1.0,1
20.46,1.0,1
20.461000000000002,1.0,1
20.462,1.0,1
20.463,0.0,0
20.464000000000002,0.0,0
20.465,0.0,0
20.466,0.0,0
20.467,0.0,0
20.468,0.0,0
20.469,0.0,0
20.47,0.0,0
20.471,2.0,2
20.472,2.0,2
20.473,0.0,0
20.474,2.0,2
20.475,2.0,2
20.476,2.0,2
20.477,2.0,2
20.478,2.0,2
20.479,2.0,2
20.48,2.0,2
20.481,2.0,2
20.482,2.0,2
20.483,0.0,0
20.484,0.0,0
20.485,2.0,2
20.486,2.0,2
20.487000000000002,2.0,2
20.488,2.0,2
20.489,1.0,1
20.490000000000002,1.0,1
20.491,0.0,0
20.492,0.0,0
20.493000000000002,1.0,1
20.494,0.0,0
20.495,2.0,2
20.496,1.0,1
20.497,1.0,1
20.498,0.0,0
20.499,0.0,0
20.5,1.0,1
20.501,1.0,1
20.502,0.0,0
20.503,0.0,0
20.504,0.0,0
20.505,0.0,0
20.506,0.0,0
20.507,0.0,0
20.508,0.0,0
20.509,0.0,0
20.51,0.0,0
20.511,1.0,1
20.512,0.0,0
20.513,0.0,0
20.514,0.0,0
20.515,0.0,0
20.516000000000002,0.0,0
20.517,0.0,0
20.518,0.0,0
20.519000000000002,0.0,0
20.52,1.0,1
20.521,1.0,1
20.522000000000002,0.0,0
20.523,1.0,1
20.524,0.0,0
20.525000000000002,0.0,0
20.526,1.0,1
20.527,1.0,1
20.528,0.0,0
20.529,0.0,0
20.53,1.0,1
20.531,0.0,0
20.532,1.0,1
20.533,0.0,0
20.534,0.0,0
20.535,1.0,1
20.536,0.0,0
20.537,0.0,0
20.538,1.0,1
20.539,1.0,1
20.54,0.0,0
20.541,1.0,1
20.542,1.0,1
20.543,0.0,0
20.544,1.0,1
20.545,0.0,0
20.546,0.0,0
20.547,0.0,0
20.548000000000002,0.0,0
20.549,0.0,0
20.55,0.0,0
20.551000000000002,0.0,0
20.552,0.0,0
20.553,2.0,2
20.554000000000002,2.0,2
20.555,2.0,2
20.556,2.0,2
20.557000000000002,2.0,2
20.558,0.0,0
20.559,1.0,1
20.56,1.0,1
20.561,1.0,1
20.562,0.0,0
20.563,0.0,0
20.564,1.0,1
20.565,0.0,0
20.566,2.0,2
20.567,2.0,2
20.568,2.0,2
20.569,0.0,0
20.57,2.0,2
20.571,2.0,2
20.572,2.0,2
20.573,1.0,1
20.574,0.0,0
20.575,0.0,0
20.576,1.0,1
20.577,0.0,0
20.578,1.0,1
20.579,0.0,0
20.580000000000002,0.0,0
20.581,0.0,0
20.582,0.0,0
20.583000000000002,0.0,0
20.584,1.0,1
20.585,1.0,1
20.586000000000002,0.0,0
20.587,0.0,0
20.588,0.0,0
20.589000000000002,0.0,0
20.59,0.0,0
20.591,0.0,0
20.592,0.0,0
20.593,1.0,1
20.594,1.0,1
20.595,1.0,1
20.596,1.0,1
20.597,0.0,0
20.598,0.0,0
20.599,1.0,1
20.6,0.0,0
20.601,0.0,0
20.602,2.0,2
20.603,2.0,2
20.604,0.0,0
20.605,0.0,0
20.606,0.0,0
20.607,0.0,0
20.608,2.0,2
20.609,0.0,0
20.61,0.0,0
20.611,0.0,0
20.612000000000002,0.0,0
20.613,0.0,0
20.614,0.0,0
20.615000000000002,0.0,0
20.616,0.0,0
20.617,0.0,0
20.618000000000002,2.0,2
20.619,2.0,2
20.62,2.0,2
20.621,0.0,0
20.622,1.0,1
20.623,1.0,1
20.624,0.0,0
20.625,1.0,1
20.626,1.0,1
20.627,0.0,0
20.628,0.0,0
20.629,1.0,1
20.63,1.0,1
20.631,0.0,0
20.632,0.0,0
20.633,0.0,0
20.634,0.0,0
20.635,2.0,2
20.636,2.0,2
20.637,2.0,2
20.638,2.0,2
20.639,2.0,2
20.64,0.0,0
20.641000000000002,0.0,0
20.642,0.0,0
20.643,0.0,0
20.644000000000002,0.0,0
20.645,0.0,0
20.646,0.0,0
20.647000000000002,0.0,0
20.648,0.0,0
20.649,0.0,0
20.650000000000002,1.0,1
20.651,0.0,0
20.652,1.0,1
