Time,Current,State
18.119,0.0,0
18.12,0.0,0
18.121,0.0,0
18.122,2.0,2
18.123,2.0,2
18.124,2.0,2
18.125,2.0,2
18.126,2.0,2
18.127,2.0,2
18.128,2.0,2
18.129,2.0,2
18.13,2.0,2
18.131,0.0,0
18.132,1.0,1
18.133,1.0,1
18.134,1.0,1
18.135,1.0,1
18.136,0.0,0
18.137,1.0,1
18.138,1.0,1
18.139,1.0,1
18.14,1.0,1
18.141000000000002,0.0,0
18.142,0.0,0
18.143,1.0,1
18.144000000000002,1.0,1
18.145,1.0,1
18.146,1.0,1
18.147000000000002,1.0,1
18.148,1.0,1
18.149,1.0,1
18.150000000000002,1.0,1
18.151,1.0,1
18.152,1.0,1
18.153,0.0,0
18.154,0.0,0
18.155,1.0,1
18.156,1.0,1
18.157,1.0,1
18.158,0.0,0
18.159,2.0,2
18.16,2.0,2
18.161,2.0,2
18.162,2.0,2
18.163,2.0,2
18.164,2.0,2
18.165,2.0,2
18.166,2.0,2
18.167,2.0,2
18.168,2.0,2
18.169,2.0,2
18.17,2.0,2
18.171,2.0,2
18.172,2.0,2
18.173000000000002,2.0,2
18.174,2.0,2
18.175,2.0,2
18.176000000000002,2.0,2
18.177,2.0,2
18.178,2.0,2
18.179000000000002,2.0,2
18.18,2.0,2
18.181,2.0,2
18.182,2.0,2
18.183,2.0,2
18.184,2.0,2
18.185,0.0,0
18.186,0.0,0
18.187,0.0,0
18.188,2.0,2
18.189,2.0,2
18.19,2.0,2
18.191,1.0,1
18.192,0.0,0
18.193,1.0,1
18.194,1.0,1
18.195,1.0,1
18.196,1.0,1
18.197,1.0,1
18.198,1.0,1
18.199,1.0,1
18.2,1.0,1
18.201,1.0,1
18.202,1.0,1
18.203,1.0,1
18.204,1.0,1
18.205000000000002,1.0,1
18.206,1.0,1
18.207,1.0,1
18.208000000000002,0.0,0
18.209,2.0,2
18.21,2.0,2
18.211000000000002,0.0,0
18.212,2.0,2
18.213,2.0,2
18.214,2.0,2
18.215,2.0,2
18.216,0.0,0
18.217,0.0,0
18.218,1.0,1
18.219,0.0,0
18.22,1.0,1
18.221,1.0,1
18.222,0.0,0
18.223,1.0,1
18.224,1.0,1
18.225,1.0,1
18.226,1.0,1
18.227,1.0,1
18.228,0.0,0
18.229,1.0,1
18.23,0.0,0
18.231,0.0,0
18.232,0.0,0
18.233,0.0,0
18.234,0.0,0
18.235,0.0,0
18.236,0.0,0
18.237000000000002,1.0,1
18.238,1.0,1
18.239,1.0,1
18.240000000000002,1.0,1
18.241,1.0,1
18.242,0.0,0
18.243000000000002,0.0,0
18.244,1.0,1
18.245,0.0,0
18.246,0.0,0
18.247,0.0,0
18.248,0.0,0
18.249,1.0,1
18.25,1.0,1
18.251,1.0,1
18.252,1.0,1
18.253,1.0,1
18.254,1.0,1
18.255,1.0,1
18.256,1.0,1
18.257,0.0,0
18.258,0.0,0
18.259,1.0,1
18.26,0.0,0
18.261,0.0,0
18.262,0.0,0
18.263,2.0,2
18.264,2.0,2
18.265,2.0,2
18.266000000000002,2.0,2
18.267,2.0,2
18.268,2.0,2
18.269000000000002,2.0,2
18.27,2.0,2
18.271,0.0,0
18.272000000000002,0.0,0
18.273,1.0,1
18.274,1.0,1
18.275000000000002,0.0,0
18.276,0.0,0
18.277,0.0,0
18.278,2.0,2
18.279,1.0,1
18.28,1.0,1
18.281,0.0,0
18.282,0.0,0
18.283,0.0,0
18.284,0.0,0
18.285,1.0,1
18.286,1.0,1
18.287,0.0,0
18.288,2.0,2
18.289,0.0,0
18.29,0.0,0
18.291,1.0,1
18.292,0.0,0
18.293,0.0,0
18.294,2.0,2
18.295,2.0,2
18.296,2.0,2
18.297,2.0,2
18.298000000000002,2.0,2
18.299,2.0,2
18.3,1.0,1
18.301000000000002,0.0,0
18.302,0.0,0
18.303,0.0,0
18.304000000000002,0.0,0
18.305,0.0,0
18.306,2.0,2
18.307,0.0,0
18.308,1.0,1
18.309,0.0,0
18.31,0.0,0
18.311,0.0,0
18.312,2.0,2
18.313,1.0,1
18.314,1.0,1
18.315,1.0,1
18.316,1.0,1
18.317,1.0,1
18.318,1.0,1
18.319,1.0,1
18.32,0.0,0
18.321,0.0,0
18.322,0.0,0
18.323,0.0,0
18.324,0.0,0
18.325,1.0,1
18.326,0.0,0
18.327,0.0,0
18.328,1.0,1
18.329,1.0,1
18.330000000000002,1.0,1
18.331,1.0,1
18.332,1.0,1
18.333000000000002,1.0,1
18.334,0.0,0
18.335,2.0,2
18.336000000000002,2.0,2
18.337,2.0,2
18.338,0.0,0
18.339,0.0,0
18.34,2.0,2
18.341,2.0,2
18.342,0.0,0
18.343,1.0,1
18.344,1.0,1
18.345,0.0,0
18.346,2.0,2
18.347,2.0,2
18.348,2.0,2
18.349,2.0,2
18.35,2.0,2
18.351,2.0,2
18.352,2.0,2
18.353,2.0,2
18.354,0.0,0
18.355,2.0,2
18.356,2.0,2
18.357,2.0,2
18.358,2.0,2
18.359,2.0,2
18.36,2.0,2
18.361,2.0,2
18.362000000000002,2.0,2
18.363,0.0,0
18.364,0.0,0
18.365000000000002,0.0,0
18.366,0.0,0
18.367,0.0,0
18.368000000000002,2.0,2
18.369,2.0,2
18.37,2.0,2
18.371,2.0,2
18.372,2.0,2
18.373,2.0,2
18.374,1.0,1
18.375,1.0,1
18.376,1.0,1
18.377,0.0,0
18.378,1.0,1
18.379,0.0,0
18.38,1.0,1
18.381,1.0,1
18.382,1.0,1
18.383,0.0,0
18.384,0.0,0
18.385,1.0,1
18.386,1.0,1
18.387,1.0,1
18.388,1.0,1
18.389,1.0,1
18.39,1.0,1
18.391000000000002,1.0,1
18.392,1.0,1
18.393,1.0,1
18.394000000000002,1.0,1
18.395,1.0,1
18.396,0.0,0
18.397000000000002,0.0,0
18.398,2.0,2
18.399,2.0,2
18.400000000000002,2.0,2
18.401,2.0,2
18.402,2.0,2
18.403,1.0,1
18.404,0.0,0
18.405,0.0,0
18.406,0.0,0
18.407,0.0,0
18.408,2.0,2
18.409,2.0,2
18.41,2.0,2
18.411,2.0,2
18.412,2.0,2
18.413,2.0,2
18.414,0.0,0
18.415,1.0,1
18.416,1.0,1
18.417,1.0,1
18.418,1.0,1
18.419,1.0,1
18.42,0.0,0
18.421,0.0,0
18.422,1.0,1
18.423000000000002,1.0,1
18.424,1.0,1
18.425,0.0,0
18.426000000000002,2.0,2
18.427,0.0,0
18.428,0.0,0
18.429000000000002,1.0,1
18.43,1.0,1
18.431,1.0,1
18.432000000000002,0.0,0
18.433,0.0,0
18.434,2.0,2
18.435,0.0,0
18.436,0.0,0
18.437,2.0,2
18.438,2.0,2
18.439,2.0,2
18.44,0.0,0
18.441,1.0,1
18.442,1.0,1
18.443,0.0,0
18.444,1.0,1
18.445,1.0,1
18.446,1.0,1
18.447,1.0,1
18.448,0.0,0
18.449,1.0,1
18.45,0.0,0
18.451,1.0,1
18.452,0.0,0
18.453,2.0,2
18.454,2.0,2
18.455000000000002,2.0,2
18.456,2.0,2
18.457,2.0,2
18.458000000000002,2.0,2
18.459,2.0,2
18.46,2.0,2
18.461000000000002,2.0,2
18.462,2.0,2
18.463,2.0,2
18.464,2.0,2
18.465,1.0,1
18.466,1.0,1
18.467,1.0,1
18.468,0.0,0
18.469,2.0,2
18.47,2.0,2
18.471,2.0,2
18.472,2.0,2
18.473,2.0,2
18.474,2.0,2
18.475,2.0,2
18.476,2.0,2
18.477,1.0,1
18.478,1.0,1
18.479,1.0,1
18.48,1.0,1
18.481,1.0,1
18.482,0.0,0
18.483,0.0,0
18.484,1.0,1
18.485,0.0,0
18.486,1.0,1
18.487000000000002,1.0,1
18.488,0.0,0
18.489,2.0,2
18.490000000000002,2.0,2
18.491,2.0,2
18.492,2.0,2
18.493000000000002,1.0,1
18.494,1.0,1
18.495,1.0,1
18.496,1.0,1
18.497,1.0,1
18.498,0.0,0
18.499,0.0,0
18.5,0.0,0
18.501,0.0,0
18.502,1.0,1
18.503,0.0,0
18.504,0.0,0
18.505,2.0,2
18.506,2.0,2
18.507,2.0,2
18.508,2.0,2
18.509,2.0,2
18.51,2.0,2
18.511,2.0,2
18.512,2.0,2
18.513,2.0,2
18.514,2.0,2
18.515,2.0,2
18.516000000000002,2.0,2
18.517,2.0,2
18.518,0.0,0
18.519000000000002,2.0,2
18.52,2.0,2
18.521,2.0,2
18.522000000000002,2.0,2
18.523,2.0,2
18.524,2.0,2
18.525000000000002,2.0,2
18.526,0.0,0
18.527,2.0,2
18.528,2.0,2
18.529,2.0,2
18.53,2.0,2
18.531,2.0,2
18.532,2.0,2
18.533,2.0,2
18.534,2.0,2
18.535,2.0,2
18.536,2.0,2
18.537,2.0,2
18.538,0.0,0
18.539,0.0,0
18.54,1.0,1
18.541,1.0,1
18.542,1.0,1
18.543,0.0,0
18.544,0.0,0
18.545,0.0,0
18.546,1.0,1
18.547,0.0,0
18.548000000000002,2.0,2
18.549,2.0,2
18.55,2.0,2
18.551000000000002,0.0,0
18.552,0.0,0
18.553,0.0,0
18.554000000000002,0.0,0
18.555,2.0,2
18.556,2.0,2
18.557000000000002,2.0,2
18.558,2.0,2
18.559,0.0,0
18.56,0.0,0
18.561,1.0,1
18.562,1.0,1
18.563,0.0,0
18.564,0.0,0
18.565,0.0,0
18.566,2.0,2
18.567,2.0,2
18.568,2.0,2
18.569,2.0,2
18.57,2.0,2
18.571,2.0,2
18.572,2.0,2
18.573,2.0,2
18.574,1.0,1
18.575,1.0,1
18.576,0.0,0
18.577,2.0,2
18.578,2.0,2
18.579,2.0,2
18.580000000000002,0.0,0
18.581,2.0,2
18.582,2.0,2
18.583000000000002,2.0,2
18.584,2.0,2
18.585,2.0,2
18.586000000000002,2.0,2
18.587,2.0,2
18.588,0.0,0
18.589,0.0,0
18.59,0.0,0
18.591,0.0,0
18.592,2.0,2
18.593,2.0,2
18.594,2.0,2
18.595,0.0,0
18.596,0.0,0
18.597,0.0,0
18.598,0.0,0
18.599,2.0,2
18.6,2.0,2
18.601,2.0,2
18.602,2.0,2
18.603,2.0,2
18.604,0.0,0
18.605,0.0,0
18.606,0.0,0
18.607,0.0,0
18.608,2.0,2
18.609,0.0,0
18.61,2.0,2
18.611,0.0,0
18.612000000000002,0.0,0
18.613,2.0,2
18.614,2.0,2
18.615000000000002,2.0,2
18.616,1.0,1
18.617,1.0,1
18.618000000000002,0.0,0
18.619,0.0,0
18.62,2.0,2
18.621,2.0,2
18.622,2.0,2
18.623,1.0,1
18.624,1.0,1
18.625,1.0,1
18.626,0.0,0
18.627,2.0,2
18.628,2.0,2
18.629,2.0,2
18.63,0.0,0
18.631,2.0,2
18.632,2.0,2
18.633,2.0,2
18.634,2.0,2
18.635,2.0,2
18.636,2.0,2
18.637,2.0,2
18.638,2.0,2
18.639,0.0,0
18.64,0.0,0
18.641000000000002,0.0,0
18.642,1.0,1
18.643,0.0,0
18.644000000000002,1.0,1
18.645,1.0,1
18.646,1.0,1
18.647000000000002,1.0,1
18.648,0.0,0
18.649,0.0,0
18.650000000000002,2.0,2
18.651,2.0,2
18.652,2.0,2
18.653,2.0,2
18.654,2.0,2
18.655,2.0,2
18.656,2.0,2
18.657,2.0,2
18.658,0.0,0
18.659,2.0,2
18.66,2.0,2
18.661,2.0,2
18.662,2.0,2
18.663,2.0,2
18.664,1.0,1
18.665,1.0,1
18.666,1.0,1
18.667,0.0,0
18.668,2.0,2
18.669,0.0,0
18.67,0.0,0
18.671,0.0,0
18.672,0.0,0
18.673000000000002,1.0,1
18.674,1.0,1
18.675,1.0,1
18.676000000000002,0.0,0
18.677,0.0,0
18.678,0.0,0
18.679000000000002,0.0,0
18.68,2.0,2
18.681,0.0,0
18.682000000000002,0.0,0
18.683,0.0,0
18.684,2.0,2
18.685,2.0,2
18.686,2.0,2
18.687,0.0,0
18.688,0.0,0
18.689,0.0,0
18.69,1.0,1
18.691,0.0,0
18.692,0.0,0
18.693,0.0,0
18.694,0.0,0
18.695,0.0,0
18.696,0.0,0
18.697,0.0,0
18.698,0.0,0
18.699,1.0,1
18.7,1.0,1
18.701,0.0,0
18.702,0.0,0
18.703,1.0,1
18.704,0.0,0
18.705000000000002,2.0,2
18.706,2.0,2
18.707,2.0,2
18.708000000000002,2.0,2
18.709,2.0,2
18.71,0.0,0
18.711000000000002,0.0,0
18.712,2.0,2
18.713,2.0,2
18.714,1.0,1
18.715,1.0,1
18.716,0.0,0
18.717,0.0,0
18.718,1.0,1
18.719,1.0,1
18.72,1.0,1
18.721,1.0,1
18.722,1.0,1
18.723,1.0,1
18.724,0.0,0
18.725,1.0,1
18.726,1.0,1
18.727,1.0,1
18.728,0.0,0
18.729,0.0,0
18.73,1.0,1
18.731,0.0,0
18.732,0.0,0
18.733,0.0,0
18.734,0.0,0
18.735,2.0,2
18.736,2.0,2
18.737000000000002,0.0,0
18.738,0.0,0
18.739,2.0,2
18.740000000000002,2.0,2
18.741,2.0,2
18.742,0.0,0
18.743000000000002,1.0,1
18.744,0.0,0
18.745,0.0,0
18.746,0.0,0
18.747,0.0,0
18.748,2.0,2
18.749,2.0,2
18.75,2.0,2
18.751,2.0,2
18.752,2.0,2
18.753,2.0,2
18.754,2.0,2
18.755,2.0,2
18.756,1.0,1
18.757,1.0,1
18.758,1.0,1
18.759,0.0,0
18.76,0.0,0
18.761,0.0,0
18.762,0.0,0
18.763,0.0,0
18.764,0.0,0
18.765,2.0,2
18.766000000000002,2.0,2
18.767,0.0,0
18.768,0.0,0
18.769000000000002,2.0,2
18.77,2.0,2
18.771,2.0,2
18.772000000000002,2.0,2
18.773,2.0,2
18.774,2.0,2
18.775000000000002,2.0,2
18.776,2.0,2
18.777,2.0,2
18.778,2.0,2
18.779,2.0,2
18.78,2.0,2
18.781,2.0,2
18.782,2.0,2
18.783,2.0,2
18.784,0.0,0
18.785,0.0,0
18.786,0.0,0
18.787,1.0,1
18.788,0.0,0
18.789,0.0,0
18.79,0.0,0
18.791,2.0,2
18.792,2.0,2
18.793,2.0,2
18.794,2.0,2
18.795,1.0,1
18.796,1.0,1
18.797,0.0,0
18.798000000000002,0.0,0
18.799,0.0,0
18.8,0.0,0
18.801000000000002,1.0,1
18.802,1.0,1
18.803,0.0,0
18.804000000000002,0.0,0
18.805,0.0,0
18.806,0.0,0
18.807000000000002,0.0,0
18.808,1.0,1
18.809,0.0,0
18.81,0.0,0
18.811,1.0,1
18.812,1.0,1
18.813,1.0,1
18.814,1.0,1
18.815,1.0,1
18.816,0.0,0
18.817,1.0,1
18.818,1.0,1
18.819,1.0,1
18.82,1.0,1
18.821,0.0,0
18.822,0.0,0
18.823,0.0,0
18.824,0.0,0
18.825,1.0,1
18.826,1.0,1
18.827,0.0,0
18.828,2.0,2
18.829,1.0,1
18.830000000000002,1.0,1
18.831,1.0,1
18.832,0.0,0
18.833000000000002,0.0,0
18.834,0.0,0
18.835,0.0,0
18.836000000000002,1.0,1
18.837,0.0,0
18.838,1.0,1
18.839,1.0,1
18.84,1.0,1
18.841,1.0,1
18.842,1.0,1
18.843,1.0,1
18.844,1.0,1
18.845,0.0,0
18.846,2.0,2
18.847,2.0,2
18.848,2.0,2
18.849,0.0,0
18.85,0.0,0
18.851,0.0,0
18.852,0.0,0
18.853,1.0,1
18.854,1.0,1
18.855,1.0,1
18.856,1.0,1
18.857,1.0,1
18.858,0.0,0
18.859,2.0,2
18.86,2.0,2
18.861,2.0,2
18.862000000000002,2.0,2
18.863,2.0,2
18.864,2.0,2
18.865000000000002,2.0,2
18.866,0.0,0
18.867,0.0,0
18.868000000000002,0.0,0
18.869,1.0,1
18.87,0.0,0
18.871,0.0,0
18.872,0.0,0
18.873,1.0,1
18.874,1.0,1
18.875,1.0,1
18.876,0.0,0
18.877,0.0,0
18.878,0.0,0
18.879,0.0,0
18.88,2.0,2
18.881,0.0,0
18.882,0.0,0
18.883,0.0,0
18.884,0.0,0
18.885,0.0,0
18.886,0.0,0
18.887,1.0,1
18.888,1.0,1
18.889,0.0,0
18.89,1.0,1
18.891000000000002,1.0,1
18.892,1.0,1
18.893,1.0,1
18.894000000000002,1.0,1
18.895,0.0,0
18.896,1.0,1
18.897000000000002,0.0,0
18.898,0.0,0
18.899,0.0,0
18.900000000000002,1.0,1
18.901,1.0,1
18.902,1.0,1
18.903,1.0,1
18.904,1.0,1
18.905,0.0,0
18.906,2.0,2
18.907,1.0,1
18.908,1.0,1
18.909,0.0,0
18.91,1.0,1
18.911,1.0,1
18.912,1.0,1
18.913,1.0,1
18.914,1.0,1
18.915,1.0,1
18.916,0.0,0
18.917,0.0,0
18.918,1.0,1
18.919,0.0,0
18.92,1.0,1
18.921,1.0,1
18.922,1.0,1
18.923000000000002,1.0,1
18.924,0.0,0
18.925,1.0,1
18.926000000000002,1.0,1
18.927,1.0,1
18.928,0.0,0
18.929000000000002,0.0,0
18.93,2.0,2
18.931,0.0,0
18.932000000000002,0.0,0
18.933,2.0,2
18.934,2.0,2
18.935,2.0,2
18.936,2.0,2
18.937,2.0,2
18.938,1.0,1
18.939,1.0,1
18.94,0.0,0
18.941,0.0,0
18.942,2.0,2
18.943,2.0,2
18.944,2.0,2
18.945,2.0,2
18.946,2.0,2
18.947,2.0,2
18.948,2.0,2
18.949,2.0,2
18.95,2.0,2
18.951,0.0,0
18.952,2.0,2
18.953,0.0,0
18.954,2.0,2
18.955000000000002,2.0,2
18.956,2.0,2
18.957,0.0,0
18.958000000000002,2.0,2
18.959,2.0,2
18.96,2.0,2
18.961000000000002,2.0,2
18.962,2.0,2
18.963,2.0,2
18.964,1.0,1
18.965,0.0,0
18.966,0.0,0
18.967,1.0,1
18.968,0.0,0
18.969,2.0,2
18.97,0.0,0
18.971,0.0,0
18.972,2.0,2
18.973,2.0,2
18.974,2.0,2
18.975,2.0,2
18.976,0.0,0
18.977,0.0,0
18.978,1.0,1
18.979,0.0,0
18.98,1.0,1
18.981,1.0,1
18.982,0.0,0
18.983,2.0,2
18.984,2.0,2
18.985,2.0,2
18.986,2.0,2
18.987000000000002,2.0,2
18.988,0.0,0
18.989,1.0,1
18.990000000000002,0.0,0
18.991,2.0,2
18.992,2.0,2
18.993000000000002,2.0,2
18.994,2.0,2
18.995,2.0,2
18.996,2.0,2
18.997,2.0,2
18.998,1.0,1
18.999,1.0,1
19.0,0.0,0
19.001,1.0,1
19.002,0.0,0
19.003,1.0,1
19.004,1.0,1
19.005,0.0,0
19.006,1.0,1
19.007,0.0,0
19.008,2.0,2
19.009,2.0,2
19.01,2.0,2
19.011,2.0,2
19.012,2.0,2
19.013,2.0,2
19.014,2.0,2
19.015,2.0,2
19.016000000000002,2.0,2
19.017,2.0,2
19.018,0.0,0
19.019000000000002,2.0,2
19.02,2.0,2
19.021,2.0,2
19.022000000000002,2.0,2
19.023,2.0,2
19.024,2.0,2
19.025000000000002,1.0,1
19.026,1.0,1
19.027,1.0,1
19.028,1.0,1
19.029,0.0,0
19.03,1.0,1
19.031,1.0,1
19.032,1.0,1
19.033,1.0,1
19.034,1.0,1
19.035,0.0,0
19.036,0.0,0
19.037,1.0,1
19.038,1.0,1
19.039,1.0,1
19.04,1.0,1
19.041,1.0,1
19.042,1.0,1
19.043,1.0,1
19.044,1.0,1
19.045,1.0,1
19.046,1.0,1
19.047,0.0,0
19.048000000000002,0.0,0
19.049,0.0,0
19.05,2.0,2
19.051000000000002,2.0,2
19.052,2.0,2
19.053,0.0,0
19.054000000000002,0.0,0
19.055,0.0,0
19.056,2.0,2
19.057000000000002,2.0,2
19.058,2.0,2
19.059,0.0,0
19.06,1.0,1
19.061,1.0,1
19.062,1.0,1
19.063,0.0,0
19.064,2.0,2
19.065,2.0,2
19.066,2.0,2
19.067,2.0,2
19.068,2.0,2
19.069,2.0,2
19.07,0.0,0
19.071,0.0,0
19.072,0.0,0
19.073,1.0,1
19.074,1.0,1
19.075,1.0,1
19.076,0.0,0
19.077,0.0,0
19.078,0.0,0
19.079,1.0,1
19.080000000000002,1.0,1
19.081,0.0,0
19.082,0.0,0
19.083000000000002,0.0,0
19.084,1.0,1
19.085,1.0,1
19.086000000000002,1.0,1
19.087,1.0,1
19.088,1.0,1
19.089,1.0,1
19.09,1.0,1
19.091,0.0,0
19.092,1.0,1
19.093,0.0,0
19.094,1.0,1
19.095,0.0,0
19.096,0.0,0
19.097,0.0,0
19.098,1.0,1
19.099,0.0,0
19.1,0.0,0
19.101,1.0,1
19.102,1.0,1
19.103,1.0,1
19.104,0.0,0
19.105,0.0,0
19.106,0.0,0
19.107,0.0,0
19.108,2.0,2
19.109,0.0,0
19.11,1.0,1
19.111,1.0,1
19.112000000000002,1.0,1
19.113,1.0,1
19.114,1.0,1
19.115000000000002,1.0,1
19.116,1.0,1
19.117,1.0,1
19.118000000000002,1.0,1
19.119,0.0,0
19.12,2.0,2
19.121,2.0,2
19.122,2.0,2
19.123,2.0,2
19.124,2.0,2
19.125,2.0,2
19.126,2.0,2
19.127,2.0,2
19.128,2.0,2
19.129,2.0,2
19.13,2.0,2
19.131,2.0,2
19.132,2.0,2
19.133,2.0,2
19.134,0.0,0
19.135,1.0,1
19.136,1.0,1
19.137,0.0,0
19.138,1.0,1
19.139,0.0,0
19.14,1.0,1
19.141000000000002,1.0,1
19.142,1.0,1
19.143,1.0,1
19.144000000000002,1.0,1
19.145,1.0,1
19.146,1.0,1
19.147000000000002,1.0,1
19.148,0.0,0
19.149,0.0,0
19.150000000000002,1.0,1
19.151,0.0,0
19.152,1.0,1
19.153,0.0,0
19.154,0.0,0
19.155,0.0,0
19.156,0.0,0
19.157,0.0,0
19.158,2.0,2
19.159,2.0,2
19.16,2.0,2
19.161,0.0,0
19.162,0.0,0
19.163,2.0,2
19.164,2.0,2
19.165,2.0,2
19.166,2.0,2
19.167,2.0,2
19.168,2.0,2
19.169,2.0,2
19.17,2.0,2
19.171,2.0,2
19.172,2.0,2
19.173000000000002,2.0,2
19.174,2.0,2
19.175,2.0,2
19.176000000000002,2.0,2
19.177,2.0,2
19.178,0.0,0
19.179000000000002,2.0,2
19.18,0.0,0
19.181,0.0,0
19.182000000000002,2.0,2
19.183,2.0,2
19.184,2.0,2
19.185,1.0,1
19.186,1.0,1
19.187,0.0,0
19.188,0.0,0
19.189,0.0,0
19.19,1.0,1
19.191,0.0,0
19.192,0.0,0
19.193,1.0,1
19.194,0.0,0
19.195,2.0,2
19.196,0.0,0
19.197,0.0,0
19.198,0.0,0
19.199,0.0,0
19.2,1.0,1
19.201,1.0,1
19.202,1.0,1
19.203,1.0,1
19.204,1.0,1
19.205000000000002,1.0,1
19.206,1.0,1
19.207,1.0,1
19.208000000000002,0.0,0
19.209,1.0,1
19.21,0.0,0
19.211000000000002,0.0,0
19.212,0.0,0
19.213,2.0,2
19.214,2.0,2
19.215,0.0,0
19.216,1.0,1
19.217,0.0,0
19.218,0.0,0
19.219,2.0,2
19.22,2.0,2
19.221,0.0,0
19.222,1.0,1
19.223,1.0,1
19.224,1.0,1
19.225,1.0,1
19.226,1.0,1
19.227,0.0,0
19.228,2.0,2
19.229,2.0,2
19.23,2.0,2
19.231,2.0,2
19.232,2.0,2
19.233,2.0,2
19.234,2.0,2
19.235,0.0,0
19.236,2.0,2
19.237000000000002,2.0,2
19.238,2.0,2
19.239,2.0,2
19.240000000000002,0.0,0
19.241,0.0,0
19.242,0.0,0
19.243000000000002,0.0,0
19.244,2.0,2
19.245,2.0,2
19.246,2.0,2
19.247,2.0,2
19.248,2.0,2
19.249,0.0,0
19.25,0.0,0
19.251,1.0,1
19.252,1.0,1
19.253,0.0,0
19.254,1.0,1
19.255,1.0,1
19.256,1.0,1
19.257,0.0,0
19.258,0.0,0
19.259,1.0,1
19.26,1.0,1
19.261,1.0,1
19.262,1.0,1
19.263,1.0,1
19.264,1.0,1
19.265,0.0,0
19.266000000000002,2.0,2
19.267,0.0,0
19.268,0.0,0
19.269000000000002,2.0,2
19.27,0.0,0
19.271,2.0,2
19.272000000000002,1.0,1
19.273,1.0,1
19.274,0.0,0
19.275000000000002,2.0,2
19.276,0.0,0
19.277,0.0,0
19.278,0.0,0
19.279,0.0,0
19.28,1.0,1
19.281,1.0,1
19.282,1.0,1
19.283,1.0,1
19.284,0.0,0
19.285,0.0,0
19.286,0.0,0
19.287,2.0,2
19.288,2.0,2
19.289,0.0,0
19.29,1.0,1
19.291,1.0,1
19.292,1.0,1
19.293,1.0,1
19.294,1.0,1
19.295,1.0,1
19.296,1.0,1
19.297,1.0,1
19.298000000000002,1.0,1
19.299,1.0,1
19.3,1.0,1
19.301000000000002,1.0,1
19.302,1.0,1
19.303,1.0,1
19.304000000000002,1.0,1
19.305,1.0,1
19.306,1.0,1
19.307000000000002,0.0,0
19.308,0.0,0
19.309,0.0,0
19.31,0.0,0
19.311,2.0,2
19.312,2.0,2
19.313,2.0,2
19.314,2.0,2
19.315,2.0,2
19.316,2.0,2
19.317,2.0,2
19.318,2.0,2
19.319,0.0,0
19.32,1.0,1
19.321,1.0,1
19.322,1.0,1
19.323,1.0,1
19.324,1.0,1
19.325,1.0,1
19.326,1.0,1
19.327,1.0,1
19.328,1.0,1
19.329,1.0,1
19.330000000000002,0.0,0
19.331,1.0,1
19.332,0.0,0
19.333000000000002,0.0,0
19.334,0.0,0
19.335,0.0,0
19.336000000000002,2.0,2
19.337,2.0,2
19.338,2.0,2
19.339,2.0,2
19.34,2.0,2
19.341,2.0,2
19.342,2.0,2
19.343,2.0,2
19.344,0.0,0
19.345,0.0,0
19.346,1.0,1
19.347,1.0,1
19.348,1.0,1
19.349,1.0,1
19.35,0.0,0
19.351,0.0,0
19.352,0.0,0
19.353,2.0,2
19.354,2.0,2
19.355,2.0,2
19.356,0.0,0
19.357,0.0,0
19.358,1.0,1
19.359,1.0,1
19.36,1.0,1
19.361,1.0,1
19.362000000000002,1.0,1
19.363,1.0,1
19.364,1.0,1
19.365000000000002,0.0,0
19.366,0.0,0
19.367,0.0,0
19.368000000000002,1.0,1
19.369,0.0,0
19.37,2.0,2
19.371,2.0,2
19.372,2.0,2
19.373,1.0,1
19.374,1.0,1
19.375,1.0,1
19.376,0.0,0
19.377,1.0,1
19.378,0.0,0
19.379,1.0,1
19.38,0.0,0
19.381,2.0,2
19.382,2.0,2
19.383,2.0,2
19.384,2.0,2
19.385,1.0,1
19.386,1.0,1
19.387,0.0,0
19.388,0.0,0
19.389,0.0,0
19.39,2.0,2
19.391000000000002,2.0,2
19.392,2.0,2
19.393,2.0,2
19.394000000000002,1.0,1
19.395,1.0,1
19.396,1.0,1
19.397000000000002,0.0,0
19.398,0.0,0
19.399,2.0,2
19.400000000000002,0.0,0
19.401,0.0,0
19.402,0.0,0
19.403,2.0,2
19.404,2.0,2
19.405,2.0,2
19.406,2.0,2
19.407,2.0,2
19.408,2.0,2
19.409,2.0,2
19.41,2.0,2
19.411,2.0,2
19.412,2.0,2
19.413,2.0,2
19.414,2.0,2
19.415,2.0,2
19.416,2.0,2
19.417,2.0,2
19.418,2.0,2
19.419,0.0,0
19.42,2.0,2
19.421,2.0,2
19.422,2.0,2
19.423000000000002,2.0,2
19.424,0.0,0
19.425,1.0,1
19.426000000000002,1.0,1
19.427,0.0,0
19.428,2.0,2
19.429000000000002,2.0,2
19.43,2.0,2
19.431,2.0,2
19.432000000000002,0.0,0
19.433,0.0,0
19.434,2.0,2
19.435,0.0,0
19.436,1.0,1
19.437,1.0,1
19.438,0.0,0
19.439,0.0,0
19.44,0.0,0
19.441,0.0,0
19.442,2.0,2
19.443,2.0,2
19.444,0.0,0
19.445,2.0,2
19.446,2.0,2
19.447,2.0,2
19.448,1.0,1
19.449,1.0,1
19.45,1.0,1
19.451,0.0,0
19.452,0.0,0
19.453,0.0,0
19.454,1.0,1
19.455000000000002,1.0,1
19.456,0.0,0
19.457,0.0,0
19.458000000000002,0.0,0
