Time,Current,State
14.364,2.0,2
14.365,2.0,2
14.366,2.0,2
14.367,1.0,1
14.368,0.0,0
14.369,0.0,0
14.370000000000001,0.0,0
14.371,0.0,0
14.372,1.0,1
14.373000000000001,0.0,0
14.374,2.0,2
14.375,2.0,2
14.376,2.0,2
14.377,2.0,2
14.378,2.0,2
14.379,2.0,2
14.38,2.0,2
14.381,0.0,0
14.382,2.0,2
14.383000000000001,2.0,2
14.384,2.0,2
14.385,0.0,0
14.386000000000001,0.0,0
14.387,0.0,0
14.388,2.0,2
14.389000000000001,0.0,0
14.39,0.0,0
14.391,2.0,2
14.392,2.0,2
14.393,2.0,2
14.394,0.0,0
14.395,0.0,0
14.396,0.0,0
14.397,0.0,0
14.398,0.0,0
14.399000000000001,1.0,1
14.4,0.0,0
14.401,0.0,0
14.402000000000001,0.0,0
14.403,1.0,1
14.404,0.0,0
14.405000000000001,0.0,0
14.406,0.0,0
14.407,0.0,0
14.408,0.0,0
14.409,0.0,0
14.41,0.0,0
14.411,0.0,0
14.412,1.0,1
14.413,0.0,0
14.414,0.0,0
14.415000000000001,0.0,0
14.416,0.0,0
14.417,0.0,0
14.418000000000001,0.0,0
14.419,0.0,0
14.42,0.0,0
14.421000000000001,0.0,0
14.422,0.0,0
14.423,1.0,1
14.424,1.0,1
14.425,0.0,0
14.426,0.0,0
14.427,0.0,0
14.428,0.0,0
14.429,1.0,1
14.43,0.0,0
14.431000000000001,1.0,1
14.432,0.0,0
14.433,1.0,1
14.434000000000001,1.0,1
14.435,1.0,1
14.436,0.0,0
14.437000000000001,0.0,0
14.438,0.0,0
14.439,0.0,0
14.44,0.0,0
14.441,0.0,0
14.442,1.0,1
14.443,1.0,1
14.444,0.0,0
14.445,0.0,0
14.446,0.0,0
14.447000000000001,0.0,0
14.448,0.0,0
14.449,0.0,0
14.450000000000001,0.0,0
14.451,0.0,0
14.452,0.0,0
14.453000000000001,0.0,0
14.454,2.0,2
14.455,2.0,2
14.456,2.0,2
14.457,2.0,2
14.458,2.0,2
14.459,1.0,1
14.46,0.0,0
14.461,2.0,2
14.462,1.0,1
14.463000000000001,0.0,0
14.464,1.0,1
14.465,0.0,0
14.466000000000001,0.0,0
14.467,0.0,0
14.468,0.0,0
14.469,0.0,0
14.47,1.0,1
14.471,0.0,0
14.472,1.0,1
14.473,0.0,0
14.474,0.0,0
14.475,1.0,1
14.476,1.0,1
14.477,1.0,1
14.478,0.0,0
14.479000000000001,0.0,0
14.48,1.0,1
14.481,1.0,1
14.482000000000001,0.0,0
14.483,0.0,0
14.484,0.0,0
14.485,1.0,1
14.486,0.0,0
14.487,1.0,1
14.488,1.0,1
14.489,0.0,0
14.49,0.0,0
14.491,0.0,0
14.492,0.0,0
14.493,0.0,0
14.494,0.0,0
14.495000000000001,0.0,0
14.496,1.0,1
14.497,1.0,1
14.498000000000001,1.0,1
14.499,0.0,0
14.5,1.0,1
14.501,1.0,1
14.502,0.0,0
14.503,1.0,1
14.504,1.0,1
14.505,0.0,0
14.506,0.0,0
14.507,1.0,1
14.508000000000001,0.0,0
14.509,1.0,1
14.51,1.0,1
14.511000000000001,1.0,1
14.512,1.0,1
14.513,1.0,1
14.514000000000001,1.0,1
14.515,0.0,0
14.516,0.0,0
14.517,0.0,0
14.518,2.0,2
14.519,2.0,2
14.52,2.0,2
14.521,0.0,0
14.522,1.0,1
14.523,0.0,0
14.524000000000001,0.0,0
14.525,0.0,0
14.526,2.0,2
14.527000000000001,2.0,2
14.528,2.0,2
14.529,2.0,2
14.530000000000001,0.0,0
14.531,0.0,0
14.532,1.0,1
14.533,1.0,1
14.534,1.0,1
14.535,0.0,0
14.536,0.0,0
14.537,2.0,2
14.538,2.0,2
14.539,2.0,2
14.540000000000001,0.0,0
14.541,0.0,0
14.542,0.0,0
14.543000000000001,0.0,0
14.544,0.0,0
14.545,0.0,0
14.546000000000001,0.0,0
14.547,1.0,1
14.548,1.0,1
14.549,0.0,0
14.55,0.0,0
14.551,0.0,0
14.552,0.0,0
14.553,0.0,0
14.554,0.0,0
14.555,0.0,0
14.556000000000001,0.0,0
14.557,0.0,0
14.558,0.0,0
14.559000000000001,0.0,0
14.56,0.0,0
14.561,1.0,1
14.562000000000001,0.0,0
14.563,0.0,0
14.564,0.0,0
14.565,1.0,1
14.566,0.0,0
14.567,1.0,1
14.568,1.0,1
14.569,0.0,0
14.57,0.0,0
14.571,0.0,0
14.572000000000001,0.0,0
14.573,1.0,1
14.574,1.0,1
14.575000000000001,0.0,0
14.576,0.0,0
14.577,1.0,1
14.578000000000001,1.0,1
14.579,1.0,1
14.58,1.0,1
14.581,1.0,1
14.582,1.0,1
14.583,1.0,1
14.584,1.0,1
14.585,0.0,0
14.586,1.0,1
14.587,1.0,1
14.588000000000001,1.0,1
14.589,0.0,0
14.59,0.0,0
14.591000000000001,0.0,0
14.592,0.0,0
14.593,0.0,0
14.594,0.0,0
14.595,0.0,0
14.596,2.0,2
14.597,2.0,2
14.598,2.0,2
14.599,2.0,2
14.6,2.0,2
14.601,0.0,0
14.602,1.0,1
14.603,1.0,1
14.604000000000001,1.0,1
14.605,0.0,0
14.606,2.0,2
14.607000000000001,0.0,0
14.608,0.0,0
14.609,0.0,0
14.61,2.0,2
14.611,2.0,2
14.612,2.0,2
14.613,0.0,0
14.614,0.0,0
14.615,0.0,0
14.616,0.0,0
14.617,0.0,0
14.618,1.0,1
14.619,1.0,1
14.620000000000001,0.0,0
14.621,0.0,0
14.622,0.0,0
14.623000000000001,0.0,0
14.624,0.0,0
14.625,0.0,0
14.626,0.0,0
14.627,0.0,0
14.628,0.0,0
14.629,0.0,0
14.63,0.0,0
14.631,1.0,1
14.632,0.0,0
14.633000000000001,2.0,2
14.634,2.0,2
14.635,2.0,2
14.636000000000001,2.0,2
14.637,2.0,2
14.638,2.0,2
14.639000000000001,2.0,2
14.64,2.0,2
14.641,2.0,2
14.642,2.0,2
14.643,2.0,2
14.644,2.0,2
14.645,2.0,2
14.646,2.0,2
14.647,2.0,2
14.648,2.0,2
14.649000000000001,2.0,2
14.65,2.0,2
14.651,2.0,2
14.652000000000001,2.0,2
14.653,2.0,2
14.654,2.0,2
14.655000000000001,2.0,2
14.656,2.0,2
14.657,2.0,2
14.658,0.0,0
14.659,0.0,0
14.66,0.0,0
14.661,0.0,0
14.662,0.0,0
14.663,0.0,0
14.664,0.0,0
14.665000000000001,0.0,0
14.666,0.0,0
14.667,0.0,0
14.668000000000001,1.0,1
14.669,1.0,1
14.67,1.0,1
14.671000000000001,0.0,0
14.672,0.0,0
14.673,0.0,0
14.674,0.0,0
14.675,0.0,0
14.676,0.0,0
14.677,0.0,0
14.678,0.0,0
14.679,0.0,0
14.68,0.0,0
14.681000000000001,0.0,0
14.682,0.0,0
14.683,0.0,0
14.684000000000001,2.0,2
14.685,2.0,2
14.686,2.0,2
14.687000000000001,2.0,2
14.688,2.0,2
14.689,2.0,2
14.69,2.0,2
14.691,2.0,2
14.692,2.0,2
14.693,0.0,0
14.694,0.0,0
14.695,2.0,2
14.696,2.0,2
14.697000000000001,0.0,0
14.698,0.0,0
14.699,0.0,0
14.700000000000001,0.0,0
14.701,0.0,0
14.702,0.0,0
14.703000000000001,0.0,0
14.704,0.0,0
14.705,0.0,0
14.706,0.0,0
14.707,1.0,1
14.708,1.0,1
14.709,0.0,0
14.71,0.0,0
14.711,0.0,0
14.712,0.0,0
14.713000000000001,0.0,0
14.714,0.0,0
14.715,1.0,1
14.716000000000001,1.0,1
14.717,0.0,0
14.718,0.0,0
14.719000000000001,0.0,0
14.72,0.0,0
14.721,0.0,0
14.722,1.0,1
14.723,1.0,1
14.724,1.0,1
14.725,1.0,1
14.726,1.0,1
14.727,1.0,1
14.728,0.0,0
14.729000000000001,0.0,0
14.73,0.0,0
14.731,0.0,0
14.732000000000001,0.0,0
14.733,1.0,1
14.734,0.0,0
14.735,2.0,2
14.736,2.0,2
14.737,2.0,2
14.738,2.0,2
14.739,2.0,2
14.74,2.0,2
14.741,2.0,2
14.742,2.0,2
14.743,2.0,2
14.744,2.0,2
14.745000000000001,0.0,0
14.746,0.0,0
14.747,0.0,0
14.748000000000001,0.0,0
14.749,2.0,2
14.75,2.0,2
14.751,2.0,2
14.752,2.0,2
14.753,1.0,1
14.754,0.0,0
14.755,0.0,0
14.756,1.0,1
14.757,1.0,1
14.758000000000001,0.0,0
14.759,0.0,0
14.76,0.0,0
14.761000000000001,0.0,0
14.762,1.0,1
14.763,1.0,1
14.764000000000001,1.0,1
14.765,0.0,0
14.766,0.0,0
14.767,0.0,0
14.768,0.0,0
14.769,2.0,2
14.77,0.0,0
14.771,0.0,0
14.772,0.0,0
14.773,1.0,1
14.774000000000001,0.0,0
14.775,0.0,0
14.776,0.0,0
14.777000000000001,0.0,0
14.778,0.0,0
14.779,0.0,0
14.780000000000001,0.0,0
14.781,1.0,1
14.782,0.0,0
14.783,1.0,1
14.784,1.0,1
14.785,0.0,0
14.786,2.0,2
14.787,2.0,2
14.788,2.0,2
14.789,2.0,2
14.790000000000001,2.0,2
14.791,2.0,2
14.792,0.0,0
14.793000000000001,0.0,0
14.794,0.0,0
14.795,0.0,0
14.796000000000001,0.0,0
14.797,1.0,1
14.798,1.0,1
14.799,1.0,1
14.8,1.0,1
14.801,1.0,1
14.802,0.0,0
14.803,0.0,0
14.804,0.0,0
14.805,0.0,0
14.806000000000001,0.0,0
14.807,0.0,0
14.808,1.0,1
14.809000000000001,0.0,0
14.81,0.0,0
14.811,0.0,0
14.812000000000001,0.0,0
14.813,0.0,0
14.814,0.0,0
14.815,0.0,0
14.816,0.0,0
14.817,0.0,0
14.818,0.0,0
14.819,1.0,1
14.82,1.0,1
14.821,1.0,1
14.822000000000001,0.0,0
14.823,0.0,0
14.824,0.0,0
14.825000000000001,0.0,0
14.826,1.0,1
14.827,0.0,0
14.828000000000001,0.0,0
14.829,0.0,0
14.83,1.0,1
14.831,1.0,1
14.832,1.0,1
14.833,0.0,0
14.834,0.0,0
14.835,0.0,0
14.836,0.0,0
14.837,1.0,1
14.838000000000001,0.0,0
14.839,0.0,0
14.84,0.0,0
14.841000000000001,0.0,0
14.842,0.0,0
14.843,0.0,0
14.844000000000001,2.0,2
14.845,2.0,2
14.846,2.0,2
14.847,2.0,2
14.848,2.0,2
14.849,2.0,2
14.85,2.0,2
14.851,2.0,2
14.852,2.0,2
14.853,2.0,2
14.854000000000001,2.0,2
14.855,2.0,2
14.856,2.0,2
14.857000000000001,2.0,2
14.858,2.0,2
14.859,2.0,2
14.86,2.0,2
14.861,0.0,0
14.862,1.0,1
14.863,1.0,1
14.864,0.0,0
14.865,2.0,2
14.866,2.0,2
14.867,0.0,0
14.868,2.0,2
14.869,2.0,2
14.870000000000001,2.0,2
14.871,2.0,2
14.872,2.0,2
14.873000000000001,2.0,2
14.874,2.0,2
14.875,2.0,2
14.876,2.0,2
14.877,2.0,2
14.878,2.0,2
14.879,2.0,2
14.88,2.0,2
14.881,2.0,2
14.882,2.0,2
14.883000000000001,2.0,2
14.884,2.0,2
14.885,2.0,2
14.886000000000001,2.0,2
14.887,2.0,2
14.888,0.0,0
14.889000000000001,0.0,0
14.89,1.0,1
14.891,0.0,0
14.892,0.0,0
14.893,0.0,0
14.894,0.0,0
14.895,0.0,0
14.896,0.0,0
14.897,0.0,0
14.898,0.0,0
14.899000000000001,0.0,0
14.9,0.0,0
14.901,0.0,0
14.902000000000001,1.0,1
14.903,0.0,0
14.904,0.0,0
14.905000000000001,0.0,0
14.906,1.0,1
14.907,0.0,0
14.908,0.0,0
14.909,0.0,0
14.91,0.0,0
14.911,2.0,2
14.912,0.0,0
14.913,1.0,1
14.914,1.0,1
14.915000000000001,0.0,0
14.916,0.0,0
14.917,0.0,0
14.918000000000001,0.0,0
14.919,2.0,2
14.92,2.0,2
14.921000000000001,2.0,2
14.922,2.0,2
14.923,2.0,2
14.924,2.0,2
14.925,2.0,2
14.926,2.0,2
14.927,0.0,0
14.928,0.0,0
14.929,0.0,0
14.93,0.0,0
14.931000000000001,0.0,0
14.932,0.0,0
14.933,0.0,0
14.934000000000001,0.0,0
14.935,0.0,0
14.936,0.0,0
14.937000000000001,0.0,0
14.938,1.0,1
14.939,1.0,1
14.94,0.0,0
14.941,0.0,0
14.942,0.0,0
14.943,0.0,0
14.944,1.0,1
14.945,0.0,0
14.946,0.0,0
14.947000000000001,0.0,0
14.948,0.0,0
14.949,0.0,0
14.950000000000001,0.0,0
14.951,1.0,1
14.952,1.0,1
14.953000000000001,0.0,0
14.954,1.0,1
14.955,1.0,1
14.956,1.0,1
14.957,0.0,0
14.958,0.0,0
14.959,2.0,2
14.96,0.0,0
14.961,0.0,0
14.962,1.0,1
14.963000000000001,1.0,1
14.964,1.0,1
14.965,1.0,1
14.966000000000001,1.0,1
14.967,0.0,0
14.968,0.0,0
14.969000000000001,0.0,0
14.97,0.0,0
14.971,0.0,0
14.972,0.0,0
14.973,0.0,0
14.974,0.0,0
14.975,1.0,1
14.976,0.0,0
14.977,0.0,0
14.978,0.0,0
14.979000000000001,0.0,0
14.98,0.0,0
14.981,0.0,0
14.982000000000001,0.0,0
14.983,0.0,0
14.984,0.0,0
14.985,0.0,0
14.986,0.0,0
14.987,0.0,0
14.988,0.0,0
14.989,1.0,1
14.99,1.0,1
14.991,0.0,0
14.992,1.0,1
14.993,1.0,1
14.994,0.0,0
14.995000000000001,0.0,0
14.996,0.0,0
14.997,0.0,0
14.998000000000001,0.0,0
14.999,1.0,1
15.0,1.0,1
15.001,0.0,0
15.002,0.0,0
15.003,0.0,0
15.004,1.0,1
15.005,0.0,0
15.006,0.0,0
15.007,2.0,2
15.008000000000001,0.0,0
15.009,0.0,0
15.01,0.0,0
15.011000000000001,0.0,0
15.012,0.0,0
15.013,0.0,0
15.014000000000001,1.0,1
15.015,1.0,1
15.016,1.0,1
15.017,1.0,1
15.018,1.0,1
15.019,1.0,1
15.02,0.0,0
15.021,0.0,0
15.022,0.0,0
15.023,0.0,0
15.024000000000001,0.0,0
15.025,0.0,0
15.026,0.0,0
15.027000000000001,0.0,0
15.028,0.0,0
15.029,0.0,0
15.030000000000001,0.0,0
15.031,0.0,0
15.032,0.0,0
15.033,0.0,0
15.034,0.0,0
15.035,0.0,0
15.036,0.0,0
15.037,2.0,2
15.038,2.0,2
15.039,2.0,2
15.040000000000001,2.0,2
15.041,2.0,2
15.042,1.0,1
15.043000000000001,0.0,0
15.044,0.0,0
15.045,0.0,0
15.046000000000001,1.0,1
15.047,1.0,1
15.048,0.0,0
15.049,0.0,0
15.05,0.0,0
15.051,2.0,2
15.052,2.0,2
15.053,2.0,2
15.054,0.0,0
15.055,0.0,0
15.056000000000001,1.0,1
15.057,0.0,0
15.058,0.0,0
15.059000000000001,0.0,0
15.06,0.0,0
15.061,0.0,0
15.062000000000001,0.0,0
15.063,0.0,0
15.064,0.0,0
15.065,0.0,0
15.066,0.0,0
15.067,0.0,0
15.068,0.0,0
15.069,0.0,0
15.07,0.0,0
15.071,0.0,0
15.072000000000001,0.0,0
15.073,0.0,0
15.074,1.0,1
15.075000000000001,0.0,0
15.076,0.0,0
15.077,0.0,0
15.078000000000001,0.0,0
15.079,0.0,0
15.08,0.0,0
15.081,0.0,0
15.082,0.0,0
15.083,0.0,0
15.084,0.0,0
15.085,0.0,0
15.086,0.0,0
15.087,0.0,0
15.088000000000001,1.0,1
15.089,0.0,0
15.09,1.0,1
15.091000000000001,1.0,1
15.092,0.0,0
15.093,0.0,0
15.094000000000001,0.0,0
15.095,0.0,0
15.096,1.0,1
15.097,1.0,1
15.098,1.0,1
15.099,0.0,0
15.1,1.0,1
15.101,0.0,0
15.102,0.0,0
15.103,0.0,0
15.104000000000001,0.0,0
15.105,0.0,0
15.106,0.0,0
15.107000000000001,0.0,0
15.108,0.0,0
15.109,0.0,0
15.11,0.0,0
15.111,0.0,0
15.112,1.0,1
15.113,0.0,0
15.114,0.0,0
15.115,0.0,0
15.116,0.0,0
15.117,0.0,0
15.118,0.0,0
15.119,0.0,0
15.120000000000001,0.0,0
15.121,0.0,0
15.122,0.0,0
15.123000000000001,1.0,1
15.124,1.0,1
15.125,1.0,1
15.126,1.0,1
15.127,0.0,0
15.128,0.0,0
15.129,0.0,0
15.13,0.0,0
15.131,0.0,0
15.132,0.0,0
15.133000000000001,0.0,0
15.134,0.0,0
15.135,0.0,0
15.136000000000001,0.0,0
15.137,0.0,0
15.138,0.0,0
15.139000000000001,0.0,0
15.14,1.0,1
15.141,0.0,0
15.142,0.0,0
15.143,0.0,0
15.144,0.0,0
15.145,0.0,0
15.146,0.0,0
15.147,0.0,0
15.148,1.0,1
15.149000000000001,0.0,0
15.15,0.0,0
15.151,0.0,0
15.152000000000001,0.0,0
15.153,0.0,0
15.154,0.0,0
15.155000000000001,0.0,0
15.156,0.0,0
15.157,0.0,0
15.158,0.0,0
15.159,0.0,0
15.16,0.0,0
15.161,0.0,0
15.162,0.0,0
15.163,2.0,2
15.164,2.0,2
15.165000000000001,2.0,2
15.166,2.0,2
15.167,2.0,2
15.168000000000001,2.0,2
15.169,2.0,2
15.17,2.0,2
15.171000000000001,2.0,2
15.172,2.0,2
15.173,2.0,2
15.174,2.0,2
15.175,2.0,2
15.176,2.0,2
15.177,0.0,0
15.178,0.0,0
15.179,0.0,0
15.18,0.0,0
15.181000000000001,0.0,0
15.182,0.0,0
15.183,0.0,0
15.184000000000001,0.0,0
15.185,0.0,0
15.186,1.0,1
15.187000000000001,1.0,1
15.188,0.0,0
15.189,0.0,0
15.19,0.0,0
15.191,0.0,0
15.192,0.0,0
15.193,0.0,0
15.194,0.0,0
15.195,0.0,0
15.196,0.0,0
15.197000000000001,0.0,0
15.198,0.0,0
15.199,0.0,0
15.200000000000001,0.0,0
15.201,0.0,0
15.202,1.0,1
15.203000000000001,0.0,0
15.204,0.0,0
15.205,0.0,0
15.206,0.0,0
15.207,0.0,0
15.208,0.0,0
15.209,0.0,0
15.21,0.0,0
15.211,0.0,0
15.212,1.0,1
15.213000000000001,0.0,0
15.214,0.0,0
15.215,0.0,0
15.216000000000001,1.0,1
15.217,1.0,1
15.218,0.0,0
15.219000000000001,0.0,0
15.22,0.0,0
15.221,0.0,0
15.222,0.0,0
15.223,1.0,1
15.224,1.0,1
15.225,1.0,1
15.226,1.0,1
15.227,1.0,1
15.228,1.0,1
15.229000000000001,1.0,1
15.23,0.0,0
15.231,0.0,0
15.232000000000001,1.0,1
15.233,0.0,0
15.234,0.0,0
15.235,1.0,1
15.236,1.0,1
15.237,0.0,0
15.238,0.0,0
15.239,0.0,0
15.24,1.0,1
15.241,1.0,1
15.242,1.0,1
15.243,1.0,1
15.244,0.0,0
15.245000000000001,0.0,0
15.246,0.0,0
15.247,1.0,1
15.248000000000001,1.0,1
15.249,1.0,1
15.25,0.0,0
15.251,0.0,0
15.252,0.0,0
15.253,0.0,0
15.254,0.0,0
15.255,0.0,0
15.256,0.0,0
15.257,0.0,0
15.258000000000001,0.0,0
15.259,0.0,0
15.26,0.0,0
15.261000000000001,2.0,2
15.262,2.0,2
15.263,2.0,2
15.264000000000001,0.0,0
15.265,0.0,0
15.266,0.0,0
15.267,0.0,0
15.268,2.0,2
15.269,2.0,2
15.27,0.0,0
15.271,1.0,1
15.272,0.0,0
15.273,0.0,0
15.274000000000001,0.0,0
15.275,0.0,0
15.276,0.0,0
15.277000000000001,1.0,1
15.278,1.0,1
15.279,1.0,1
15.280000000000001,1.0,1
15.281,0.0,0
15.282,0.0,0
15.283,0.0,0
15.284,1.0,1
15.285,1.0,1
15.286,0.0,0
15.287,2.0,2
15.288,2.0,2
15.289,2.0,2
15.290000000000001,2.0,2
15.291,2.0,2
15.292,2.0,2
15.293000000000001,0.0,0
15.294,0.0,0
15.295,0.0,0
15.296000000000001,0.0,0
15.297,0.0,0
15.298,2.0,2
15.299,0.0,0
15.3,1.0,1
15.301,1.0,1
15.302,0.0,0
15.303,0.0,0
15.304,0.0,0
15.305,0.0,0
15.306000000000001,0.0,0
15.307,0.0,0
15.308,0.0,0
15.309000000000001,0.0,0
15.31,0.0,0
15.311,1.0,1
15.312000000000001,0.0,0
15.313,0.0,0
15.314,1.0,1
15.315,0.0,0
15.316,0.0,0
15.317,0.0,0
15.318,0.0,0
15.319,0.0,0
15.32,1.0,1
15.321,1.0,1
15.322000000000001,1.0,1
15.323,0.0,0
15.324,0.0,0
15.325000000000001,0.0,0
15.326,2.0,2
15.327,2.0,2
15.328000000000001,2.0,2
15.329,1.0,1
15.33,0.0,0
15.331,0.0,0
15.332,2.0,2
15.333,2.0,2
15.334,2.0,2
15.335,2.0,2
15.336,2.0,2
15.337,0.0,0
15.338000000000001,0.0,0
15.339,0.0,0
15.34,2.0,2
15.341000000000001,2.0,2
15.342,2.0,2
15.343,0.0,0
15.344000000000001,2.0,2
15.345,2.0,2
15.346,2.0,2
15.347,2.0,2
15.348,2.0,2
15.349,2.0,2
15.35,2.0,2
15.351,2.0,2
15.352,2.0,2
15.353,2.0,2
15.354000000000001,2.0,2
15.355,2.0,2
15.356,2.0,2
15.357000000000001,2.0,2
15.358,2.0,2
15.359,2.0,2
15.36,2.0,2
15.361,2.0,2
15.362,2.0,2
15.363,2.0,2
15.364,2.0,2
15.365,2.0,2
15.366,0.0,0
15.367,0.0,0
15.368,0.0,0
15.369,1.0,1
15.370000000000001,1.0,1
15.371,1.0,1
15.372,1.0,1
15.373000000000001,0.0,0
15.374,2.0,2
15.375,2.0,2
15.376,2.0,2
15.377,2.0,2
15.378,2.0,2
15.379,2.0,2
15.38,2.0,2
15.381,2.0,2
15.382,0.0,0
15.383000000000001,0.0,0
15.384,0.0,0
15.385,0.0,0
15.386000000000001,0.0,0
15.387,0.0,0
15.388,0.0,0
15.389000000000001,1.0,1
15.39,0.0,0
15.391,0.0,0
15.392,0.0,0
15.393,2.0,2
15.394,2.0,2
15.395,2.0,2
15.396,2.0,2
15.397,2.0,2
15.398,2.0,2
15.399000000000001,2.0,2
15.4,2.0,2
15.401,2.0,2
15.402000000000001,2.0,2
15.403,2.0,2
15.404,2.0,2
15.405000000000001,2.0,2
15.406,2.0,2
15.407,2.0,2
15.408,2.0,2
15.409,0.0,0
15.41,0.0,0
15.411,0.0,0
15.412,0.0,0
15.413,0.0,0
15.414,0.0,0
15.415000000000001,0.0,0
15.416,0.0,0
15.417,0.0,0
15.418000000000001,0.0,0
15.419,1.0,1
15.42,0.0,0
15.421000000000001,0.0,0
15.422,0.0,0
15.423,0.0,0
15.424,0.0,0
15.425,0.0,0
15.426,0.0,0
15.427,0.0,0
15.428,0.0,0
15.429,0.0,0
15.43,0.0,0
15.431000000000001,0.0,0
15.432,0.0,0
15.433,0.0,0
15.434000000000001,0.0,0
15.435,1.0,1
15.436,1.0,1
15.437000000000001,0.0,0
15.438,1.0,1
15.439,0.0,0
15.44,0.0,0
15.441,0.0,0
15.442,0.0,0
15.443,1.0,1
15.444,1.0,1
15.445,1.0,1
15.446,0.0,0
15.447000000000001,0.0,0
15.448,0.0,0
15.449,0.0,0
15.450000000000001,0.0,0
15.451,0.0,0
15.452,0.0,0
15.453000000000001,1.0,1
15.454,0.0,0
15.455,1.0,1
15.456,0.0,0
15.457,0.0,0
15.458,0.0,0
15.459,0.0,0
15.46,0.0,0
15.461,0.0,0
15.462,0.0,0
15.463000000000001,1.0,1
15.464,1.0,1
15.465,1.0,1
15.466000000000001,0.0,0
15.467,0.0,0
15.468,0.0,0
15.469000000000001,1.0,1
15.47,0.0,0
15.471,1.0,1
15.472,0.0,0
15.473,0.0,0
15.474,0.0,0
15.475,0.0,0
15.476,1.0,1
15.477,1.0,1
15.478,1.0,1
15.479000000000001,1.0,1
15.48,0.0,0
15.481,0.0,0
15.482000000000001,0.0,0
15.483,1.0,1
15.484,1.0,1
15.485000000000001,0.0,0
15.486,0.0,0
15.487,1.0,1
15.488,1.0,1
15.489,1.0,1
15.49,0.0,0
15.491,0.0,0
15.492,0.0,0
15.493,0.0,0
15.494,1.0,1
15.495000000000001,1.0,1
15.496,0.0,0
15.497,0.0,0
15.498000000000001,0.0,0
15.499,1.0,1
15.5,0.0,0
15.501,0.0,0
15.502,0.0,0
15.503,0.0,0
15.504,2.0,2
15.505,2.0,2
15.506,2.0,2
15.507,2.0,2
15.508000000000001,2.0,2
15.509,2.0,2
15.51,2.0,2
15.511000000000001,2.0,2
15.512,2.0,2
15.513,0.0,0
15.514000000000001,0.0,0
15.515,0.0,0
15.516,0.0,0
15.517,0.0,0
15.518,0.0,0
15.519,0.0,0
15.52,0.0,0
15.521,0.0,0
15.522,0.0,0
15.523,0.0,0
15.524000000000001,0.0,0
15.525,0.0,0
15.526,0.0,0
15.527000000000001,0.0,0
15.528,0.0,0
15.529,0.0,0
15.530000000000001,0.0,0
15.531,0.0,0
15.532,1.0,1
15.533,1.0,1
15.534,1.0,1
15.535,1.0,1
15.536,0.0,0
15.537,0.0,0
15.538,2.0,2
15.539,2.0,2
15.540000000000001,2.0,2
15.541,2.0,2
15.542,2.0,2
15.543000000000001,2.0,2
15.544,0.0,0
15.545,1.0,1
15.546000000000001,1.0,1
15.547,1.0,1
15.548,1.0,1
15.549,1.0,1
15.55,0.0,0
15.551,0.0,0
15.552,0.0,0
15.553,0.0,0
15.554,0.0,0
15.555,0.0,0
15.556000000000001,0.0,0
15.557,0.0,0
15.558,0.0,0
15.559000000000001,0.0,0
15.56,0.0,0
15.561,0.0,0
15.562000000000001,0.0,0
15.563,0.0,0
15.564,0.0,0
15.565,1.0,1
15.566,0.0,0
15.567,0.0,0
15.568,1.0,1
15.569,0.0,0
15.57,0.0,0
15.571,0.0,0
15.572000000000001,0.0,0
15.573,0.0,0
15.574,0.0,0
15.575000000000001,1.0,1
15.576,1.0,1
15.577,1.0,1
15.578000000000001,1.0,1
15.579,0.0,0
15.58,0.0,0
15.581,0.0,0
15.582,0.0,0
15.583,0.0,0
15.584,2.0,2
15.585,2.0,2
15.586,2.0,2
15.587,2.0,2
15.588000000000001,2.0,2
15.589,2.0,2
15.59,0.0,0
15.591000000000001,0.0,0
15.592,0.0,0
15.593,1.0,1
15.594000000000001,0.0,0
15.595,1.0,1
15.596,1.0,1
15.597,1.0,1
15.598,0.0,0
15.599,0.0,0
15.6,1.0,1
15.601,0.0,0
15.602,0.0,0
15.603,0.0,0
15.604000000000001,0.0,0
15.605,0.0,0
15.606,0.0,0
15.607000000000001,2.0,2
15.608,2.0,2
15.609,2.0,2
15.610000000000001,2.0,2
15.611,2.0,2
15.612,2.0,2
15.613,2.0,2
15.614,2.0,2
15.615,0.0,0
15.616,0.0,0
15.617,0.0,0
15.618,0.0,0
15.619,0.0,0
15.620000000000001,2.0,2
15.621,0.0,0
15.622,0.0,0
15.623000000000001,0.0,0
15.624,1.0,1
15.625,0.0,0
15.626,0.0,0
15.627,0.0,0
15.628,0.0,0
15.629,0.0,0
15.63,0.0,0
15.631,1.0,1
15.632,1.0,1
15.633000000000001,0.0,0
15.634,0.0,0
15.635,0.0,0
15.636000000000001,0.0,0
15.637,1.0,1
15.638,0.0,0
15.639000000000001,0.0,0
15.64,2.0,2
15.641,2.0,2
15.642,2.0,2
15.643,0.0,0
15.644,0.0,0
15.645,0.0,0
15.646,0.0,0
15.647,0.0,0
15.648,0.0,0
15.649000000000001,0.0,0
15.65,1.0,1
15.651,1.0,1
15.652000000000001,1.0,1
15.653,0.0,0
15.654,0.0,0
15.655000000000001,0.0,0
15.656,0.0,0
15.657,0.0,0
15.658,1.0,1
15.659,0.0,0
15.66,0.0,0
15.661,0.0,0
15.662,0.0,0
15.663,0.0,0
15.664,0.0,0
15.665000000000001,0.0,0
15.666,0.0,0
15.667,1.0,1
15.668000000000001,0.0,0
15.669,0.0,0
15.67,0.0,0
